neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
A4_tile3_n101,A4,3,Control,10000ms,T8,8,images/RFP1/A4_tile3_n101_T8.png,images/Halo/A4_tile3_n101_T8.png,images/RFP1_masked/A4_tile3_n101_T8.png,images/Halo_masked/A4_tile3_n101_T8.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T9,9,images/RFP1/A4_tile3_n101_T9.png,images/Halo/A4_tile3_n101_T9.png,images/RFP1_masked/A4_tile3_n101_T9.png,images/Halo_masked/A4_tile3_n101_T9.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T10,10,images/RFP1/A4_tile3_n101_T10.png,images/Halo/A4_tile3_n101_T10.png,images/RFP1_masked/A4_tile3_n101_T10.png,images/Halo_masked/A4_tile3_n101_T10.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T11,11,images/RFP1/A4_tile3_n101_T11.png,images/Halo/A4_tile3_n101_T11.png,images/RFP1_masked/A4_tile3_n101_T11.png,images/Halo_masked/A4_tile3_n101_T11.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T12,12,images/RFP1/A4_tile3_n101_T12.png,images/Halo/A4_tile3_n101_T12.png,images/RFP1_masked/A4_tile3_n101_T12.png,images/Halo_masked/A4_tile3_n101_T12.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T13,13,images/RFP1/A4_tile3_n101_T13.png,images/Halo/A4_tile3_n101_T13.png,images/RFP1_masked/A4_tile3_n101_T13.png,images/Halo_masked/A4_tile3_n101_T13.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T14,14,images/RFP1/A4_tile3_n101_T14.png,images/Halo/A4_tile3_n101_T14.png,images/RFP1_masked/A4_tile3_n101_T14.png,images/Halo_masked/A4_tile3_n101_T14.png,Control
A4_tile3_n101,A4,3,Control,10000ms,T15,15,images/RFP1/A4_tile3_n101_T15.png,images/Halo/A4_tile3_n101_T15.png,images/RFP1_masked/A4_tile3_n101_T15.png,images/Halo_masked/A4_tile3_n101_T15.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T1,1,images/RFP1/A4_tile3_n562_T1.png,images/Halo/A4_tile3_n562_T1.png,images/RFP1_masked/A4_tile3_n562_T1.png,images/Halo_masked/A4_tile3_n562_T1.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T2,2,images/RFP1/A4_tile3_n562_T2.png,images/Halo/A4_tile3_n562_T2.png,images/RFP1_masked/A4_tile3_n562_T2.png,images/Halo_masked/A4_tile3_n562_T2.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T3,3,images/RFP1/A4_tile3_n562_T3.png,images/Halo/A4_tile3_n562_T3.png,images/RFP1_masked/A4_tile3_n562_T3.png,images/Halo_masked/A4_tile3_n562_T3.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T4,4,images/RFP1/A4_tile3_n562_T4.png,images/Halo/A4_tile3_n562_T4.png,images/RFP1_masked/A4_tile3_n562_T4.png,images/Halo_masked/A4_tile3_n562_T4.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T5,5,images/RFP1/A4_tile3_n562_T5.png,images/Halo/A4_tile3_n562_T5.png,images/RFP1_masked/A4_tile3_n562_T5.png,images/Halo_masked/A4_tile3_n562_T5.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T6,6,images/RFP1/A4_tile3_n562_T6.png,images/Halo/A4_tile3_n562_T6.png,images/RFP1_masked/A4_tile3_n562_T6.png,images/Halo_masked/A4_tile3_n562_T6.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T7,7,images/RFP1/A4_tile3_n562_T7.png,images/Halo/A4_tile3_n562_T7.png,images/RFP1_masked/A4_tile3_n562_T7.png,images/Halo_masked/A4_tile3_n562_T7.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T8,8,images/RFP1/A4_tile3_n562_T8.png,images/Halo/A4_tile3_n562_T8.png,images/RFP1_masked/A4_tile3_n562_T8.png,images/Halo_masked/A4_tile3_n562_T8.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T9,9,images/RFP1/A4_tile3_n562_T9.png,images/Halo/A4_tile3_n562_T9.png,images/RFP1_masked/A4_tile3_n562_T9.png,images/Halo_masked/A4_tile3_n562_T9.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T10,10,images/RFP1/A4_tile3_n562_T10.png,images/Halo/A4_tile3_n562_T10.png,images/RFP1_masked/A4_tile3_n562_T10.png,images/Halo_masked/A4_tile3_n562_T10.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T11,11,images/RFP1/A4_tile3_n562_T11.png,images/Halo/A4_tile3_n562_T11.png,images/RFP1_masked/A4_tile3_n562_T11.png,images/Halo_masked/A4_tile3_n562_T11.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T12,12,images/RFP1/A4_tile3_n562_T12.png,images/Halo/A4_tile3_n562_T12.png,images/RFP1_masked/A4_tile3_n562_T12.png,images/Halo_masked/A4_tile3_n562_T12.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T13,13,images/RFP1/A4_tile3_n562_T13.png,images/Halo/A4_tile3_n562_T13.png,images/RFP1_masked/A4_tile3_n562_T13.png,images/Halo_masked/A4_tile3_n562_T13.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T14,14,images/RFP1/A4_tile3_n562_T14.png,images/Halo/A4_tile3_n562_T14.png,images/RFP1_masked/A4_tile3_n562_T14.png,images/Halo_masked/A4_tile3_n562_T14.png,Control
A4_tile3_n562,A4,3,Control,10000ms,T15,15,images/RFP1/A4_tile3_n562_T15.png,images/Halo/A4_tile3_n562_T15.png,images/RFP1_masked/A4_tile3_n562_T15.png,images/Halo_masked/A4_tile3_n562_T15.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T1,1,images/RFP1/A4_tile3_n530_T1.png,images/Halo/A4_tile3_n530_T1.png,images/RFP1_masked/A4_tile3_n530_T1.png,images/Halo_masked/A4_tile3_n530_T1.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T2,2,images/RFP1/A4_tile3_n530_T2.png,images/Halo/A4_tile3_n530_T2.png,images/RFP1_masked/A4_tile3_n530_T2.png,images/Halo_masked/A4_tile3_n530_T2.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T3,3,images/RFP1/A4_tile3_n530_T3.png,images/Halo/A4_tile3_n530_T3.png,images/RFP1_masked/A4_tile3_n530_T3.png,images/Halo_masked/A4_tile3_n530_T3.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T4,4,images/RFP1/A4_tile3_n530_T4.png,images/Halo/A4_tile3_n530_T4.png,images/RFP1_masked/A4_tile3_n530_T4.png,images/Halo_masked/A4_tile3_n530_T4.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T5,5,images/RFP1/A4_tile3_n530_T5.png,images/Halo/A4_tile3_n530_T5.png,images/RFP1_masked/A4_tile3_n530_T5.png,images/Halo_masked/A4_tile3_n530_T5.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T6,6,images/RFP1/A4_tile3_n530_T6.png,images/Halo/A4_tile3_n530_T6.png,images/RFP1_masked/A4_tile3_n530_T6.png,images/Halo_masked/A4_tile3_n530_T6.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T7,7,images/RFP1/A4_tile3_n530_T7.png,images/Halo/A4_tile3_n530_T7.png,images/RFP1_masked/A4_tile3_n530_T7.png,images/Halo_masked/A4_tile3_n530_T7.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T8,8,images/RFP1/A4_tile3_n530_T8.png,images/Halo/A4_tile3_n530_T8.png,images/RFP1_masked/A4_tile3_n530_T8.png,images/Halo_masked/A4_tile3_n530_T8.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T9,9,images/RFP1/A4_tile3_n530_T9.png,images/Halo/A4_tile3_n530_T9.png,images/RFP1_masked/A4_tile3_n530_T9.png,images/Halo_masked/A4_tile3_n530_T9.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T10,10,images/RFP1/A4_tile3_n530_T10.png,images/Halo/A4_tile3_n530_T10.png,images/RFP1_masked/A4_tile3_n530_T10.png,images/Halo_masked/A4_tile3_n530_T10.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T11,11,images/RFP1/A4_tile3_n530_T11.png,images/Halo/A4_tile3_n530_T11.png,images/RFP1_masked/A4_tile3_n530_T11.png,images/Halo_masked/A4_tile3_n530_T11.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T12,12,images/RFP1/A4_tile3_n530_T12.png,images/Halo/A4_tile3_n530_T12.png,images/RFP1_masked/A4_tile3_n530_T12.png,images/Halo_masked/A4_tile3_n530_T12.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T13,13,images/RFP1/A4_tile3_n530_T13.png,images/Halo/A4_tile3_n530_T13.png,images/RFP1_masked/A4_tile3_n530_T13.png,images/Halo_masked/A4_tile3_n530_T13.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T14,14,images/RFP1/A4_tile3_n530_T14.png,images/Halo/A4_tile3_n530_T14.png,images/RFP1_masked/A4_tile3_n530_T14.png,images/Halo_masked/A4_tile3_n530_T14.png,Control
A4_tile3_n530,A4,3,Control,10000ms,T15,15,images/RFP1/A4_tile3_n530_T15.png,images/Halo/A4_tile3_n530_T15.png,images/RFP1_masked/A4_tile3_n530_T15.png,images/Halo_masked/A4_tile3_n530_T15.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T1,1,images/RFP1/A4_tile2_n5_T1.png,images/Halo/A4_tile2_n5_T1.png,images/RFP1_masked/A4_tile2_n5_T1.png,images/Halo_masked/A4_tile2_n5_T1.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T2,2,images/RFP1/A4_tile2_n5_T2.png,images/Halo/A4_tile2_n5_T2.png,images/RFP1_masked/A4_tile2_n5_T2.png,images/Halo_masked/A4_tile2_n5_T2.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T3,3,images/RFP1/A4_tile2_n5_T3.png,images/Halo/A4_tile2_n5_T3.png,images/RFP1_masked/A4_tile2_n5_T3.png,images/Halo_masked/A4_tile2_n5_T3.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T4,4,images/RFP1/A4_tile2_n5_T4.png,images/Halo/A4_tile2_n5_T4.png,images/RFP1_masked/A4_tile2_n5_T4.png,images/Halo_masked/A4_tile2_n5_T4.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T5,5,images/RFP1/A4_tile2_n5_T5.png,images/Halo/A4_tile2_n5_T5.png,images/RFP1_masked/A4_tile2_n5_T5.png,images/Halo_masked/A4_tile2_n5_T5.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T6,6,images/RFP1/A4_tile2_n5_T6.png,images/Halo/A4_tile2_n5_T6.png,images/RFP1_masked/A4_tile2_n5_T6.png,images/Halo_masked/A4_tile2_n5_T6.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T7,7,images/RFP1/A4_tile2_n5_T7.png,images/Halo/A4_tile2_n5_T7.png,images/RFP1_masked/A4_tile2_n5_T7.png,images/Halo_masked/A4_tile2_n5_T7.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T8,8,images/RFP1/A4_tile2_n5_T8.png,images/Halo/A4_tile2_n5_T8.png,images/RFP1_masked/A4_tile2_n5_T8.png,images/Halo_masked/A4_tile2_n5_T8.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T9,9,images/RFP1/A4_tile2_n5_T9.png,images/Halo/A4_tile2_n5_T9.png,images/RFP1_masked/A4_tile2_n5_T9.png,images/Halo_masked/A4_tile2_n5_T9.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T10,10,images/RFP1/A4_tile2_n5_T10.png,images/Halo/A4_tile2_n5_T10.png,images/RFP1_masked/A4_tile2_n5_T10.png,images/Halo_masked/A4_tile2_n5_T10.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T11,11,images/RFP1/A4_tile2_n5_T11.png,images/Halo/A4_tile2_n5_T11.png,images/RFP1_masked/A4_tile2_n5_T11.png,images/Halo_masked/A4_tile2_n5_T11.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T12,12,images/RFP1/A4_tile2_n5_T12.png,images/Halo/A4_tile2_n5_T12.png,images/RFP1_masked/A4_tile2_n5_T12.png,images/Halo_masked/A4_tile2_n5_T12.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T13,13,images/RFP1/A4_tile2_n5_T13.png,images/Halo/A4_tile2_n5_T13.png,images/RFP1_masked/A4_tile2_n5_T13.png,images/Halo_masked/A4_tile2_n5_T13.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T14,14,images/RFP1/A4_tile2_n5_T14.png,images/Halo/A4_tile2_n5_T14.png,images/RFP1_masked/A4_tile2_n5_T14.png,images/Halo_masked/A4_tile2_n5_T14.png,Control
A4_tile2_n5,A4,2,Control,10000ms,T15,15,images/RFP1/A4_tile2_n5_T15.png,images/Halo/A4_tile2_n5_T15.png,images/RFP1_masked/A4_tile2_n5_T15.png,images/Halo_masked/A4_tile2_n5_T15.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T1,1,images/RFP1/A4_tile3_n162_T1.png,images/Halo/A4_tile3_n162_T1.png,images/RFP1_masked/A4_tile3_n162_T1.png,images/Halo_masked/A4_tile3_n162_T1.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T2,2,images/RFP1/A4_tile3_n162_T2.png,images/Halo/A4_tile3_n162_T2.png,images/RFP1_masked/A4_tile3_n162_T2.png,images/Halo_masked/A4_tile3_n162_T2.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T3,3,images/RFP1/A4_tile3_n162_T3.png,images/Halo/A4_tile3_n162_T3.png,images/RFP1_masked/A4_tile3_n162_T3.png,images/Halo_masked/A4_tile3_n162_T3.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T4,4,images/RFP1/A4_tile3_n162_T4.png,images/Halo/A4_tile3_n162_T4.png,images/RFP1_masked/A4_tile3_n162_T4.png,images/Halo_masked/A4_tile3_n162_T4.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T5,5,images/RFP1/A4_tile3_n162_T5.png,images/Halo/A4_tile3_n162_T5.png,images/RFP1_masked/A4_tile3_n162_T5.png,images/Halo_masked/A4_tile3_n162_T5.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T6,6,images/RFP1/A4_tile3_n162_T6.png,images/Halo/A4_tile3_n162_T6.png,images/RFP1_masked/A4_tile3_n162_T6.png,images/Halo_masked/A4_tile3_n162_T6.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T7,7,images/RFP1/A4_tile3_n162_T7.png,images/Halo/A4_tile3_n162_T7.png,images/RFP1_masked/A4_tile3_n162_T7.png,images/Halo_masked/A4_tile3_n162_T7.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T8,8,images/RFP1/A4_tile3_n162_T8.png,images/Halo/A4_tile3_n162_T8.png,images/RFP1_masked/A4_tile3_n162_T8.png,images/Halo_masked/A4_tile3_n162_T8.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T9,9,images/RFP1/A4_tile3_n162_T9.png,images/Halo/A4_tile3_n162_T9.png,images/RFP1_masked/A4_tile3_n162_T9.png,images/Halo_masked/A4_tile3_n162_T9.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T10,10,images/RFP1/A4_tile3_n162_T10.png,images/Halo/A4_tile3_n162_T10.png,images/RFP1_masked/A4_tile3_n162_T10.png,images/Halo_masked/A4_tile3_n162_T10.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T11,11,images/RFP1/A4_tile3_n162_T11.png,images/Halo/A4_tile3_n162_T11.png,images/RFP1_masked/A4_tile3_n162_T11.png,images/Halo_masked/A4_tile3_n162_T11.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T12,12,images/RFP1/A4_tile3_n162_T12.png,images/Halo/A4_tile3_n162_T12.png,images/RFP1_masked/A4_tile3_n162_T12.png,images/Halo_masked/A4_tile3_n162_T12.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T13,13,images/RFP1/A4_tile3_n162_T13.png,images/Halo/A4_tile3_n162_T13.png,images/RFP1_masked/A4_tile3_n162_T13.png,images/Halo_masked/A4_tile3_n162_T13.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T14,14,images/RFP1/A4_tile3_n162_T14.png,images/Halo/A4_tile3_n162_T14.png,images/RFP1_masked/A4_tile3_n162_T14.png,images/Halo_masked/A4_tile3_n162_T14.png,Control
A4_tile3_n162,A4,3,Control,10000ms,T15,15,images/RFP1/A4_tile3_n162_T15.png,images/Halo/A4_tile3_n162_T15.png,images/RFP1_masked/A4_tile3_n162_T15.png,images/Halo_masked/A4_tile3_n162_T15.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T1,1,images/RFP1/A4_tile2_n62_T1.png,images/Halo/A4_tile2_n62_T1.png,images/RFP1_masked/A4_tile2_n62_T1.png,images/Halo_masked/A4_tile2_n62_T1.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T2,2,images/RFP1/A4_tile2_n62_T2.png,images/Halo/A4_tile2_n62_T2.png,images/RFP1_masked/A4_tile2_n62_T2.png,images/Halo_masked/A4_tile2_n62_T2.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T3,3,images/RFP1/A4_tile2_n62_T3.png,images/Halo/A4_tile2_n62_T3.png,images/RFP1_masked/A4_tile2_n62_T3.png,images/Halo_masked/A4_tile2_n62_T3.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T4,4,images/RFP1/A4_tile2_n62_T4.png,images/Halo/A4_tile2_n62_T4.png,images/RFP1_masked/A4_tile2_n62_T4.png,images/Halo_masked/A4_tile2_n62_T4.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T5,5,images/RFP1/A4_tile2_n62_T5.png,images/Halo/A4_tile2_n62_T5.png,images/RFP1_masked/A4_tile2_n62_T5.png,images/Halo_masked/A4_tile2_n62_T5.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T6,6,images/RFP1/A4_tile2_n62_T6.png,images/Halo/A4_tile2_n62_T6.png,images/RFP1_masked/A4_tile2_n62_T6.png,images/Halo_masked/A4_tile2_n62_T6.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T7,7,images/RFP1/A4_tile2_n62_T7.png,images/Halo/A4_tile2_n62_T7.png,images/RFP1_masked/A4_tile2_n62_T7.png,images/Halo_masked/A4_tile2_n62_T7.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T8,8,images/RFP1/A4_tile2_n62_T8.png,images/Halo/A4_tile2_n62_T8.png,images/RFP1_masked/A4_tile2_n62_T8.png,images/Halo_masked/A4_tile2_n62_T8.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T9,9,images/RFP1/A4_tile2_n62_T9.png,images/Halo/A4_tile2_n62_T9.png,images/RFP1_masked/A4_tile2_n62_T9.png,images/Halo_masked/A4_tile2_n62_T9.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T10,10,images/RFP1/A4_tile2_n62_T10.png,images/Halo/A4_tile2_n62_T10.png,images/RFP1_masked/A4_tile2_n62_T10.png,images/Halo_masked/A4_tile2_n62_T10.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T11,11,images/RFP1/A4_tile2_n62_T11.png,images/Halo/A4_tile2_n62_T11.png,images/RFP1_masked/A4_tile2_n62_T11.png,images/Halo_masked/A4_tile2_n62_T11.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T12,12,images/RFP1/A4_tile2_n62_T12.png,images/Halo/A4_tile2_n62_T12.png,images/RFP1_masked/A4_tile2_n62_T12.png,images/Halo_masked/A4_tile2_n62_T12.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T13,13,images/RFP1/A4_tile2_n62_T13.png,images/Halo/A4_tile2_n62_T13.png,images/RFP1_masked/A4_tile2_n62_T13.png,images/Halo_masked/A4_tile2_n62_T13.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T14,14,images/RFP1/A4_tile2_n62_T14.png,images/Halo/A4_tile2_n62_T14.png,images/RFP1_masked/A4_tile2_n62_T14.png,images/Halo_masked/A4_tile2_n62_T14.png,Control
A4_tile2_n62,A4,2,Control,10000ms,T15,15,images/RFP1/A4_tile2_n62_T15.png,images/Halo/A4_tile2_n62_T15.png,images/RFP1_masked/A4_tile2_n62_T15.png,images/Halo_masked/A4_tile2_n62_T15.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T1,1,images/RFP1/A4_tile2_n177_T1.png,images/Halo/A4_tile2_n177_T1.png,images/RFP1_masked/A4_tile2_n177_T1.png,images/Halo_masked/A4_tile2_n177_T1.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T2,2,images/RFP1/A4_tile2_n177_T2.png,images/Halo/A4_tile2_n177_T2.png,images/RFP1_masked/A4_tile2_n177_T2.png,images/Halo_masked/A4_tile2_n177_T2.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T3,3,images/RFP1/A4_tile2_n177_T3.png,images/Halo/A4_tile2_n177_T3.png,images/RFP1_masked/A4_tile2_n177_T3.png,images/Halo_masked/A4_tile2_n177_T3.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T4,4,images/RFP1/A4_tile2_n177_T4.png,images/Halo/A4_tile2_n177_T4.png,images/RFP1_masked/A4_tile2_n177_T4.png,images/Halo_masked/A4_tile2_n177_T4.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T5,5,images/RFP1/A4_tile2_n177_T5.png,images/Halo/A4_tile2_n177_T5.png,images/RFP1_masked/A4_tile2_n177_T5.png,images/Halo_masked/A4_tile2_n177_T5.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T6,6,images/RFP1/A4_tile2_n177_T6.png,images/Halo/A4_tile2_n177_T6.png,images/RFP1_masked/A4_tile2_n177_T6.png,images/Halo_masked/A4_tile2_n177_T6.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T7,7,images/RFP1/A4_tile2_n177_T7.png,images/Halo/A4_tile2_n177_T7.png,images/RFP1_masked/A4_tile2_n177_T7.png,images/Halo_masked/A4_tile2_n177_T7.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T8,8,images/RFP1/A4_tile2_n177_T8.png,images/Halo/A4_tile2_n177_T8.png,images/RFP1_masked/A4_tile2_n177_T8.png,images/Halo_masked/A4_tile2_n177_T8.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T9,9,images/RFP1/A4_tile2_n177_T9.png,images/Halo/A4_tile2_n177_T9.png,images/RFP1_masked/A4_tile2_n177_T9.png,images/Halo_masked/A4_tile2_n177_T9.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T10,10,images/RFP1/A4_tile2_n177_T10.png,images/Halo/A4_tile2_n177_T10.png,images/RFP1_masked/A4_tile2_n177_T10.png,images/Halo_masked/A4_tile2_n177_T10.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T11,11,images/RFP1/A4_tile2_n177_T11.png,images/Halo/A4_tile2_n177_T11.png,images/RFP1_masked/A4_tile2_n177_T11.png,images/Halo_masked/A4_tile2_n177_T11.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T12,12,images/RFP1/A4_tile2_n177_T12.png,images/Halo/A4_tile2_n177_T12.png,images/RFP1_masked/A4_tile2_n177_T12.png,images/Halo_masked/A4_tile2_n177_T12.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T13,13,images/RFP1/A4_tile2_n177_T13.png,images/Halo/A4_tile2_n177_T13.png,images/RFP1_masked/A4_tile2_n177_T13.png,images/Halo_masked/A4_tile2_n177_T13.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T14,14,images/RFP1/A4_tile2_n177_T14.png,images/Halo/A4_tile2_n177_T14.png,images/RFP1_masked/A4_tile2_n177_T14.png,images/Halo_masked/A4_tile2_n177_T14.png,Control
A4_tile2_n177,A4,2,Control,10000ms,T15,15,images/RFP1/A4_tile2_n177_T15.png,images/Halo/A4_tile2_n177_T15.png,images/RFP1_masked/A4_tile2_n177_T15.png,images/Halo_masked/A4_tile2_n177_T15.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T1,1,images/RFP1/A4_tile3_n2_T1.png,images/Halo/A4_tile3_n2_T1.png,images/RFP1_masked/A4_tile3_n2_T1.png,images/Halo_masked/A4_tile3_n2_T1.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T2,2,images/RFP1/A4_tile3_n2_T2.png,images/Halo/A4_tile3_n2_T2.png,images/RFP1_masked/A4_tile3_n2_T2.png,images/Halo_masked/A4_tile3_n2_T2.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T3,3,images/RFP1/A4_tile3_n2_T3.png,images/Halo/A4_tile3_n2_T3.png,images/RFP1_masked/A4_tile3_n2_T3.png,images/Halo_masked/A4_tile3_n2_T3.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T4,4,images/RFP1/A4_tile3_n2_T4.png,images/Halo/A4_tile3_n2_T4.png,images/RFP1_masked/A4_tile3_n2_T4.png,images/Halo_masked/A4_tile3_n2_T4.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T5,5,images/RFP1/A4_tile3_n2_T5.png,images/Halo/A4_tile3_n2_T5.png,images/RFP1_masked/A4_tile3_n2_T5.png,images/Halo_masked/A4_tile3_n2_T5.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T6,6,images/RFP1/A4_tile3_n2_T6.png,images/Halo/A4_tile3_n2_T6.png,images/RFP1_masked/A4_tile3_n2_T6.png,images/Halo_masked/A4_tile3_n2_T6.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T7,7,images/RFP1/A4_tile3_n2_T7.png,images/Halo/A4_tile3_n2_T7.png,images/RFP1_masked/A4_tile3_n2_T7.png,images/Halo_masked/A4_tile3_n2_T7.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T8,8,images/RFP1/A4_tile3_n2_T8.png,images/Halo/A4_tile3_n2_T8.png,images/RFP1_masked/A4_tile3_n2_T8.png,images/Halo_masked/A4_tile3_n2_T8.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T9,9,images/RFP1/A4_tile3_n2_T9.png,images/Halo/A4_tile3_n2_T9.png,images/RFP1_masked/A4_tile3_n2_T9.png,images/Halo_masked/A4_tile3_n2_T9.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T10,10,images/RFP1/A4_tile3_n2_T10.png,images/Halo/A4_tile3_n2_T10.png,images/RFP1_masked/A4_tile3_n2_T10.png,images/Halo_masked/A4_tile3_n2_T10.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T11,11,images/RFP1/A4_tile3_n2_T11.png,images/Halo/A4_tile3_n2_T11.png,images/RFP1_masked/A4_tile3_n2_T11.png,images/Halo_masked/A4_tile3_n2_T11.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T12,12,images/RFP1/A4_tile3_n2_T12.png,images/Halo/A4_tile3_n2_T12.png,images/RFP1_masked/A4_tile3_n2_T12.png,images/Halo_masked/A4_tile3_n2_T12.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T13,13,images/RFP1/A4_tile3_n2_T13.png,images/Halo/A4_tile3_n2_T13.png,images/RFP1_masked/A4_tile3_n2_T13.png,images/Halo_masked/A4_tile3_n2_T13.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T14,14,images/RFP1/A4_tile3_n2_T14.png,images/Halo/A4_tile3_n2_T14.png,images/RFP1_masked/A4_tile3_n2_T14.png,images/Halo_masked/A4_tile3_n2_T14.png,Control
A4_tile3_n2,A4,3,Control,10000ms,T15,15,images/RFP1/A4_tile3_n2_T15.png,images/Halo/A4_tile3_n2_T15.png,images/RFP1_masked/A4_tile3_n2_T15.png,images/Halo_masked/A4_tile3_n2_T15.png,Control
